timestamp,ghi,dni,dhi,clearsky_ghi,temperature,wind_speed,humidity,clearness_index
2026-03-08 18:00:00,-999.0,-999.0,-999.0,-999.0,26.5,2.08,47.07,-999.0
2026-03-08 19:00:00,-999.0,-999.0,-999.0,-999.0,25.49,2.33,49.52,-999.0
2026-03-08 20:00:00,-999.0,-999.0,-999.0,-999.0,24.51,2.61,53.22,-999.0
2026-03-08 21:00:00,-999.0,-999.0,-999.0,-999.0,23.56,2.85,58.59,-999.0
2026-03-08 22:00:00,-999.0,-999.0,-999.0,-999.0,22.77,3.08,66.04,-999.0
2026-03-08 23:00:00,-999.0,-999.0,-999.0,-999.0,22.11,3.22,75.73,-999.0
2026-03-09 00:00:00,-999.0,-999.0,-999.0,-999.0,21.55,3.19,86.63,-999.0
2026-03-09 01:00:00,-999.0,-999.0,-999.0,-999.0,21.07,3.02,96.59,-999.0
2026-03-09 02:00:00,-999.0,-999.0,-999.0,-999.0,20.72,2.73,100.0,-999.0
2026-03-09 03:00:00,-999.0,-999.0,-999.0,-999.0,20.47,2.56,100.0,-999.0
2026-03-09 04:00:00,-999.0,-999.0,-999.0,-999.0,20.24,2.47,100.0,-999.0
2026-03-09 05:00:00,-999.0,-999.0,-999.0,-999.0,20.05,2.4,100.0,-999.0
2026-03-09 06:00:00,-999.0,-999.0,-999.0,-999.0,20.96,2.23,100.0,-999.0
2026-03-09 07:00:00,-999.0,-999.0,-999.0,-999.0,23.84,2.88,83.86,-999.0
2026-03-09 08:00:00,-999.0,-999.0,-999.0,-999.0,26.39,2.4,65.13,-999.0
2026-03-09 09:00:00,-999.0,-999.0,-999.0,-999.0,28.44,1.81,52.2,-999.0
2026-03-09 10:00:00,-999.0,-999.0,-999.0,-999.0,29.9,1.59,46.23,-999.0
2026-03-09 11:00:00,-999.0,-999.0,-999.0,-999.0,31.02,1.4,42.36,-999.0
2026-03-09 12:00:00,-999.0,-999.0,-999.0,-999.0,31.79,1.23,39.78,-999.0
2026-03-09 13:00:00,-999.0,-999.0,-999.0,-999.0,32.27,1.05,37.83,-999.0
2026-03-09 14:00:00,-999.0,-999.0,-999.0,-999.0,32.3,0.87,37.03,-999.0
2026-03-09 15:00:00,-999.0,-999.0,-999.0,-999.0,31.8,0.83,37.6,-999.0
2026-03-09 16:00:00,-999.0,-999.0,-999.0,-999.0,30.78,1.01,39.34,-999.0
2026-03-09 17:00:00,-999.0,-999.0,-999.0,-999.0,28.98,1.0,47.25,-999.0
2026-03-09 18:00:00,-999.0,-999.0,-999.0,-999.0,27.44,1.19,52.77,-999.0
2026-03-09 19:00:00,-999.0,-999.0,-999.0,-999.0,26.62,1.33,54.74,-999.0
2026-03-09 20:00:00,-999.0,-999.0,-999.0,-999.0,25.87,1.42,56.6,-999.0
2026-03-09 21:00:00,-999.0,-999.0,-999.0,-999.0,25.18,1.49,58.49,-999.0
2026-03-09 22:00:00,-999.0,-999.0,-999.0,-999.0,24.53,1.54,61.49,-999.0
2026-03-09 23:00:00,-999.0,-999.0,-999.0,-999.0,23.87,1.56,65.53,-999.0
2026-03-10 00:00:00,-999.0,-999.0,-999.0,-999.0,23.2,1.58,70.06,-999.0
2026-03-10 01:00:00,-999.0,-999.0,-999.0,-999.0,22.58,1.58,74.57,-999.0
2026-03-10 02:00:00,-999.0,-999.0,-999.0,-999.0,22.0,1.58,79.09,-999.0
2026-03-10 03:00:00,-999.0,-999.0,-999.0,-999.0,21.58,1.56,83.0,-999.0
2026-03-10 04:00:00,-999.0,-999.0,-999.0,-999.0,21.31,1.51,86.11,-999.0
2026-03-10 05:00:00,-999.0,-999.0,-999.0,-999.0,21.1,1.47,88.64,-999.0
2026-03-10 06:00:00,-999.0,-999.0,-999.0,-999.0,21.69,1.4,86.93,-999.0
2026-03-10 07:00:00,-999.0,-999.0,-999.0,-999.0,24.51,1.3,73.16,-999.0
2026-03-10 08:00:00,-999.0,-999.0,-999.0,-999.0,27.95,0.6,55.32,-999.0
2026-03-10 09:00:00,-999.0,-999.0,-999.0,-999.0,29.95,0.44,46.85,-999.0
2026-03-10 10:00:00,-999.0,-999.0,-999.0,-999.0,31.41,0.38,42.21,-999.0
2026-03-10 11:00:00,-999.0,-999.0,-999.0,-999.0,32.51,0.5,39.01,-999.0
2026-03-10 12:00:00,-999.0,-999.0,-999.0,-999.0,33.25,0.75,36.99,-999.0
2026-03-10 13:00:00,-999.0,-999.0,-999.0,-999.0,33.59,1.03,36.15,-999.0
2026-03-10 14:00:00,-999.0,-999.0,-999.0,-999.0,33.51,1.22,36.19,-999.0
2026-03-10 15:00:00,-999.0,-999.0,-999.0,-999.0,33.03,1.32,36.97,-999.0
2026-03-10 16:00:00,-999.0,-999.0,-999.0,-999.0,32.13,1.38,38.71,-999.0
2026-03-10 17:00:00,-999.0,-999.0,-999.0,-999.0,30.33,1.14,47.08,-999.0
2026-03-10 18:00:00,-999.0,-999.0,-999.0,-999.0,28.87,1.23,52.23,-999.0
2026-03-10 19:00:00,-999.0,-999.0,-999.0,-999.0,28.17,1.27,53.96,-999.0
2026-03-10 20:00:00,-999.0,-999.0,-999.0,-999.0,27.58,1.26,55.32,-999.0
2026-03-10 21:00:00,-999.0,-999.0,-999.0,-999.0,27.08,1.2,56.09,-999.0
2026-03-10 22:00:00,-999.0,-999.0,-999.0,-999.0,26.53,1.13,57.02,-999.0
2026-03-10 23:00:00,-999.0,-999.0,-999.0,-999.0,26.02,1.01,58.14,-999.0
2026-03-11 00:00:00,-999.0,-999.0,-999.0,-999.0,25.5,0.84,59.4,-999.0
2026-03-11 01:00:00,-999.0,-999.0,-999.0,-999.0,24.98,0.66,60.93,-999.0
2026-03-11 02:00:00,-999.0,-999.0,-999.0,-999.0,24.54,0.68,62.62,-999.0
2026-03-11 03:00:00,-999.0,-999.0,-999.0,-999.0,23.78,0.9,66.44,-999.0
2026-03-11 04:00:00,-999.0,-999.0,-999.0,-999.0,23.15,1.14,70.72,-999.0
2026-03-11 05:00:00,-999.0,-999.0,-999.0,-999.0,22.66,1.31,74.8,-999.0
2026-03-11 06:00:00,-999.0,-999.0,-999.0,-999.0,22.94,1.23,75.99,-999.0
2026-03-11 07:00:00,-999.0,-999.0,-999.0,-999.0,25.48,1.4,65.65,-999.0
2026-03-11 08:00:00,-999.0,-999.0,-999.0,-999.0,28.78,1.14,52.58,-999.0
2026-03-11 09:00:00,-999.0,-999.0,-999.0,-999.0,30.34,1.09,47.59,-999.0
2026-03-11 10:00:00,-999.0,-999.0,-999.0,-999.0,31.65,1.13,43.8,-999.0
2026-03-11 11:00:00,-999.0,-999.0,-999.0,-999.0,32.7,1.34,41.05,-999.0
2026-03-11 12:00:00,-999.0,-999.0,-999.0,-999.0,33.49,1.65,38.84,-999.0
2026-03-11 13:00:00,-999.0,-999.0,-999.0,-999.0,33.85,1.97,37.62,-999.0
2026-03-11 14:00:00,-999.0,-999.0,-999.0,-999.0,33.68,2.33,37.48,-999.0
2026-03-11 15:00:00,-999.0,-999.0,-999.0,-999.0,32.91,2.58,38.56,-999.0
2026-03-11 16:00:00,-999.0,-999.0,-999.0,-999.0,31.89,2.67,41.01,-999.0
2026-03-11 17:00:00,-999.0,-999.0,-999.0,-999.0,29.91,1.91,49.89,-999.0
2026-03-11 18:00:00,-999.0,-999.0,-999.0,-999.0,28.45,2.06,54.44,-999.0
2026-03-11 19:00:00,-999.0,-999.0,-999.0,-999.0,27.86,2.08,56.07,-999.0
2026-03-11 20:00:00,-999.0,-999.0,-999.0,-999.0,27.26,2.21,58.2,-999.0
2026-03-11 21:00:00,-999.0,-999.0,-999.0,-999.0,26.59,2.5,61.01,-999.0
2026-03-11 22:00:00,-999.0,-999.0,-999.0,-999.0,25.8,2.85,65.5,-999.0
2026-03-11 23:00:00,-999.0,-999.0,-999.0,-999.0,24.94,3.19,71.54,-999.0
2026-03-12 00:00:00,-999.0,-999.0,-999.0,-999.0,24.2,3.35,76.85,-999.0
2026-03-12 01:00:00,-999.0,-999.0,-999.0,-999.0,23.5,3.13,80.82,-999.0
2026-03-12 02:00:00,-999.0,-999.0,-999.0,-999.0,22.9,2.78,84.0,-999.0
2026-03-12 03:00:00,-999.0,-999.0,-999.0,-999.0,22.42,2.62,86.76,-999.0
2026-03-12 04:00:00,-999.0,-999.0,-999.0,-999.0,22.02,2.66,89.4,-999.0
2026-03-12 05:00:00,-999.0,-999.0,-999.0,-999.0,21.68,2.62,91.76,-999.0
2026-03-12 06:00:00,-999.0,-999.0,-999.0,-999.0,22.14,3.17,89.54,-999.0
2026-03-12 07:00:00,-999.0,-999.0,-999.0,-999.0,24.43,3.36,75.19,-999.0
2026-03-12 08:00:00,-999.0,-999.0,-999.0,-999.0,27.64,2.95,57.82,-999.0
2026-03-12 09:00:00,-999.0,-999.0,-999.0,-999.0,29.98,2.49,49.17,-999.0
2026-03-12 10:00:00,-999.0,-999.0,-999.0,-999.0,31.61,2.46,44.32,-999.0
2026-03-12 11:00:00,-999.0,-999.0,-999.0,-999.0,32.83,2.61,40.98,-999.0
2026-03-12 12:00:00,-999.0,-999.0,-999.0,-999.0,33.64,2.88,38.71,-999.0
2026-03-12 13:00:00,-999.0,-999.0,-999.0,-999.0,33.93,3.2,37.61,-999.0
2026-03-12 14:00:00,-999.0,-999.0,-999.0,-999.0,33.89,3.62,37.14,-999.0
2026-03-12 15:00:00,-999.0,-999.0,-999.0,-999.0,33.2,3.88,37.96,-999.0
2026-03-12 16:00:00,-999.0,-999.0,-999.0,-999.0,32.01,3.85,40.76,-999.0
2026-03-12 17:00:00,-999.0,-999.0,-999.0,-999.0,30.02,2.78,48.16,-999.0
2026-03-12 18:00:00,-999.0,-999.0,-999.0,-999.0,28.11,2.93,55.16,-999.0
2026-03-12 19:00:00,-999.0,-999.0,-999.0,-999.0,27.41,3.95,58.47,-999.0
2026-03-12 20:00:00,-999.0,-999.0,-999.0,-999.0,26.52,4.37,63.7,-999.0
2026-03-12 21:00:00,-999.0,-999.0,-999.0,-999.0,25.65,4.42,69.03,-999.0
2026-03-12 22:00:00,-999.0,-999.0,-999.0,-999.0,24.98,4.57,73.7,-999.0
2026-03-12 23:00:00,-999.0,-999.0,-999.0,-999.0,24.39,4.43,78.09,-999.0
2026-03-13 00:00:00,-999.0,-999.0,-999.0,-999.0,23.88,4.05,81.84,-999.0
2026-03-13 01:00:00,-999.0,-999.0,-999.0,-999.0,23.43,3.69,85.1,-999.0
2026-03-13 02:00:00,-999.0,-999.0,-999.0,-999.0,23.01,3.7,88.05,-999.0
2026-03-13 03:00:00,-999.0,-999.0,-999.0,-999.0,22.55,3.81,91.26,-999.0
2026-03-13 04:00:00,-999.0,-999.0,-999.0,-999.0,22.15,3.6,94.12,-999.0
2026-03-13 05:00:00,-999.0,-999.0,-999.0,-999.0,21.99,2.99,95.22,-999.0
2026-03-13 06:00:00,-999.0,-999.0,-999.0,-999.0,22.41,3.1,93.43,-999.0
2026-03-13 07:00:00,-999.0,-999.0,-999.0,-999.0,24.02,3.86,85.1,-999.0
2026-03-13 08:00:00,-999.0,-999.0,-999.0,-999.0,26.13,4.31,72.73,-999.0
2026-03-13 09:00:00,-999.0,-999.0,-999.0,-999.0,27.96,4.43,63.53,-999.0
2026-03-13 10:00:00,-999.0,-999.0,-999.0,-999.0,29.87,4.65,56.25,-999.0
2026-03-13 11:00:00,-999.0,-999.0,-999.0,-999.0,31.35,4.83,51.14,-999.0
2026-03-13 12:00:00,-999.0,-999.0,-999.0,-999.0,32.33,4.95,47.62,-999.0
2026-03-13 13:00:00,-999.0,-999.0,-999.0,-999.0,32.59,4.97,46.05,-999.0
2026-03-13 14:00:00,-999.0,-999.0,-999.0,-999.0,33.3,5.03,43.15,-999.0
2026-03-13 15:00:00,-999.0,-999.0,-999.0,-999.0,33.24,4.78,42.0,-999.0
2026-03-13 16:00:00,-999.0,-999.0,-999.0,-999.0,32.11,3.87,45.45,-999.0
2026-03-13 17:00:00,-999.0,-999.0,-999.0,-999.0,29.7,3.35,57.0,-999.0
2026-03-13 18:00:00,-999.0,-999.0,-999.0,-999.0,28.06,5.04,64.23,-999.0
2026-03-13 19:00:00,-999.0,-999.0,-999.0,-999.0,26.68,6.45,72.47,-999.0
2026-03-13 20:00:00,-999.0,-999.0,-999.0,-999.0,25.82,6.89,77.62,-999.0
2026-03-13 21:00:00,-999.0,-999.0,-999.0,-999.0,25.25,6.82,81.72,-999.0
2026-03-13 22:00:00,-999.0,-999.0,-999.0,-999.0,24.87,7.19,84.46,-999.0
2026-03-13 23:00:00,-999.0,-999.0,-999.0,-999.0,24.36,7.08,87.38,-999.0
2026-03-14 00:00:00,-999.0,-999.0,-999.0,-999.0,23.93,6.91,89.59,-999.0
2026-03-14 01:00:00,-999.0,-999.0,-999.0,-999.0,23.52,6.65,91.79,-999.0
2026-03-14 02:00:00,-999.0,-999.0,-999.0,-999.0,23.17,6.35,93.61,-999.0
2026-03-14 03:00:00,-999.0,-999.0,-999.0,-999.0,22.9,5.63,94.87,-999.0
2026-03-14 04:00:00,-999.0,-999.0,-999.0,-999.0,22.78,5.26,95.5,-999.0
2026-03-14 05:00:00,-999.0,-999.0,-999.0,-999.0,22.83,5.22,95.42,-999.0
2026-03-14 06:00:00,-999.0,-999.0,-999.0,-999.0,23.2,5.24,94.53,-999.0
2026-03-14 07:00:00,-999.0,-999.0,-999.0,-999.0,24.44,5.62,89.86,-999.0
2026-03-14 08:00:00,-999.0,-999.0,-999.0,-999.0,26.51,6.84,78.05,-999.0
2026-03-14 09:00:00,-999.0,-999.0,-999.0,-999.0,28.38,7.06,67.26,-999.0
2026-03-14 10:00:00,-999.0,-999.0,-999.0,-999.0,29.1,6.7,63.2,-999.0
2026-03-14 11:00:00,-999.0,-999.0,-999.0,-999.0,29.85,6.24,60.11,-999.0
2026-03-14 12:00:00,-999.0,-999.0,-999.0,-999.0,31.38,5.89,54.63,-999.0
2026-03-14 13:00:00,-999.0,-999.0,-999.0,-999.0,32.18,5.68,51.16,-999.0
2026-03-14 14:00:00,-999.0,-999.0,-999.0,-999.0,32.46,5.68,49.13,-999.0
2026-03-14 15:00:00,-999.0,-999.0,-999.0,-999.0,32.26,5.51,48.31,-999.0
2026-03-14 16:00:00,-999.0,-999.0,-999.0,-999.0,31.42,5.19,50.34,-999.0
2026-03-14 17:00:00,-999.0,-999.0,-999.0,-999.0,29.29,4.28,59.53,-999.0
2026-03-14 18:00:00,-999.0,-999.0,-999.0,-999.0,27.53,5.58,65.72,-999.0
2026-03-14 19:00:00,-999.0,-999.0,-999.0,-999.0,26.47,6.68,70.18,-999.0
2026-03-14 20:00:00,-999.0,-999.0,-999.0,-999.0,25.34,6.84,76.12,-999.0
2026-03-14 21:00:00,-999.0,-999.0,-999.0,-999.0,24.6,6.5,80.51,-999.0
2026-03-14 22:00:00,-999.0,-999.0,-999.0,-999.0,24.07,5.84,83.87,-999.0
2026-03-14 23:00:00,-999.0,-999.0,-999.0,-999.0,23.6,5.28,86.97,-999.0
2026-03-15 00:00:00,-999.0,-999.0,-999.0,-999.0,23.13,4.75,90.14,-999.0
2026-03-15 01:00:00,-999.0,-999.0,-999.0,-999.0,22.73,4.57,92.9,-999.0
2026-03-15 02:00:00,-999.0,-999.0,-999.0,-999.0,22.41,4.28,95.24,-999.0
2026-03-15 03:00:00,-999.0,-999.0,-999.0,-999.0,22.22,4.19,96.41,-999.0
2026-03-15 04:00:00,-999.0,-999.0,-999.0,-999.0,22.24,4.33,96.51,-999.0
2026-03-15 05:00:00,-999.0,-999.0,-999.0,-999.0,22.34,4.59,96.41,-999.0
2026-03-15 06:00:00,-999.0,-999.0,-999.0,-999.0,22.76,4.94,95.15,-999.0
2026-03-15 07:00:00,-999.0,-999.0,-999.0,-999.0,24.23,5.56,88.31,-999.0
2026-03-15 08:00:00,-999.0,-999.0,-999.0,-999.0,26.31,6.43,74.27,-999.0
2026-03-15 09:00:00,-999.0,-999.0,-999.0,-999.0,28.4,6.61,62.74,-999.0
2026-03-15 10:00:00,-999.0,-999.0,-999.0,-999.0,30.24,6.62,54.34,-999.0
2026-03-15 11:00:00,-999.0,-999.0,-999.0,-999.0,31.73,6.73,48.37,-999.0
2026-03-15 12:00:00,-999.0,-999.0,-999.0,-999.0,32.66,6.74,44.73,-999.0
2026-03-15 13:00:00,-999.0,-999.0,-999.0,-999.0,33.09,6.51,42.61,-999.0
2026-03-15 14:00:00,-999.0,-999.0,-999.0,-999.0,33.06,6.08,41.79,-999.0
2026-03-15 15:00:00,-999.0,-999.0,-999.0,-999.0,32.74,5.73,41.91,-999.0
2026-03-15 16:00:00,-999.0,-999.0,-999.0,-999.0,31.8,5.07,44.66,-999.0
2026-03-15 17:00:00,-999.0,-999.0,-999.0,-999.0,29.7,4.06,53.41,-999.0
2026-03-15 18:00:00,-999.0,-999.0,-999.0,-999.0,27.94,5.25,59.13,-999.0
2026-03-15 19:00:00,-999.0,-999.0,-999.0,-999.0,26.95,6.21,63.69,-999.0
2026-03-15 20:00:00,-999.0,-999.0,-999.0,-999.0,25.89,6.15,69.67,-999.0
2026-03-15 21:00:00,-999.0,-999.0,-999.0,-999.0,24.99,5.65,75.35,-999.0
2026-03-15 22:00:00,-999.0,-999.0,-999.0,-999.0,24.2,5.18,80.67,-999.0
2026-03-15 23:00:00,-999.0,-999.0,-999.0,-999.0,23.47,4.64,86.03,-999.0
2026-03-16 00:00:00,-999.0,-999.0,-999.0,-999.0,22.83,4.27,90.99,-999.0
2026-03-16 01:00:00,-999.0,-999.0,-999.0,-999.0,22.34,3.85,94.69,-999.0
2026-03-16 02:00:00,-999.0,-999.0,-999.0,-999.0,22.03,3.4,96.45,-999.0
2026-03-16 03:00:00,-999.0,-999.0,-999.0,-999.0,21.84,3.39,97.19,-999.0
2026-03-16 04:00:00,-999.0,-999.0,-999.0,-999.0,21.76,3.72,97.31,-999.0
2026-03-16 05:00:00,-999.0,-999.0,-999.0,-999.0,21.72,3.84,97.3,-999.0
2026-03-16 06:00:00,-999.0,-999.0,-999.0,-999.0,22.06,4.13,95.87,-999.0
2026-03-16 07:00:00,-999.0,-999.0,-999.0,-999.0,23.17,4.63,91.27,-999.0
2026-03-16 08:00:00,-999.0,-999.0,-999.0,-999.0,24.96,5.12,80.2,-999.0
2026-03-16 09:00:00,-999.0,-999.0,-999.0,-999.0,27.3,5.12,64.4,-999.0
2026-03-16 10:00:00,-999.0,-999.0,-999.0,-999.0,29.21,5.01,53.55,-999.0
2026-03-16 11:00:00,-999.0,-999.0,-999.0,-999.0,30.86,4.85,47.28,-999.0
2026-03-16 12:00:00,-999.0,-999.0,-999.0,-999.0,32.16,4.65,43.39,-999.0
2026-03-16 13:00:00,-999.0,-999.0,-999.0,-999.0,32.91,4.47,40.98,-999.0
2026-03-16 14:00:00,-999.0,-999.0,-999.0,-999.0,33.0,4.39,39.69,-999.0
2026-03-16 15:00:00,-999.0,-999.0,-999.0,-999.0,32.38,4.35,40.48,-999.0
2026-03-16 16:00:00,-999.0,-999.0,-999.0,-999.0,31.09,3.7,45.98,-999.0
2026-03-16 17:00:00,-999.0,-999.0,-999.0,-999.0,29.03,3.59,56.09,-999.0
2026-03-16 18:00:00,-999.0,-999.0,-999.0,-999.0,27.64,5.28,60.98,-999.0
2026-03-16 19:00:00,-999.0,-999.0,-999.0,-999.0,26.6,6.25,66.43,-999.0
2026-03-16 20:00:00,-999.0,-999.0,-999.0,-999.0,25.83,6.62,70.77,-999.0
2026-03-16 21:00:00,-999.0,-999.0,-999.0,-999.0,25.1,6.34,75.07,-999.0
2026-03-16 22:00:00,-999.0,-999.0,-999.0,-999.0,24.35,5.47,79.98,-999.0
2026-03-16 23:00:00,-999.0,-999.0,-999.0,-999.0,23.74,5.14,84.36,-999.0
2026-03-17 00:00:00,-999.0,-999.0,-999.0,-999.0,23.33,5.08,88.06,-999.0
2026-03-17 01:00:00,-999.0,-999.0,-999.0,-999.0,22.92,4.95,91.71,-999.0
2026-03-17 02:00:00,-999.0,-999.0,-999.0,-999.0,22.61,4.77,94.35,-999.0
2026-03-17 03:00:00,-999.0,-999.0,-999.0,-999.0,22.24,3.76,96.48,-999.0
2026-03-17 04:00:00,-999.0,-999.0,-999.0,-999.0,21.7,2.64,98.94,-999.0
2026-03-17 05:00:00,-999.0,-999.0,-999.0,-999.0,21.4,2.44,99.95,-999.0
2026-03-17 06:00:00,-999.0,-999.0,-999.0,-999.0,21.96,3.19,96.88,-999.0
2026-03-17 07:00:00,-999.0,-999.0,-999.0,-999.0,23.13,4.07,91.55,-999.0
2026-03-17 08:00:00,-999.0,-999.0,-999.0,-999.0,24.52,3.8,82.72,-999.0
2026-03-17 09:00:00,-999.0,-999.0,-999.0,-999.0,26.69,3.99,68.97,-999.0
2026-03-17 10:00:00,-999.0,-999.0,-999.0,-999.0,28.6,4.37,58.21,-999.0
2026-03-17 11:00:00,-999.0,-999.0,-999.0,-999.0,29.51,4.67,53.18,-999.0
2026-03-17 12:00:00,-999.0,-999.0,-999.0,-999.0,30.08,4.85,50.07,-999.0
2026-03-17 13:00:00,-999.0,-999.0,-999.0,-999.0,30.46,4.85,48.42,-999.0
2026-03-17 14:00:00,-999.0,-999.0,-999.0,-999.0,30.99,4.72,46.46,-999.0
2026-03-17 15:00:00,-999.0,-999.0,-999.0,-999.0,31.02,4.38,45.65,-999.0
2026-03-17 16:00:00,-999.0,-999.0,-999.0,-999.0,30.3,3.65,48.69,-999.0
2026-03-17 17:00:00,-999.0,-999.0,-999.0,-999.0,27.64,2.75,62.61,-999.0
2026-03-17 18:00:00,-999.0,-999.0,-999.0,-999.0,25.67,3.67,65.82,-999.0
2026-03-17 19:00:00,-999.0,-999.0,-999.0,-999.0,25.3,4.82,65.76,-999.0
2026-03-17 20:00:00,-999.0,-999.0,-999.0,-999.0,24.76,5.67,68.28,-999.0
2026-03-17 21:00:00,-999.0,-999.0,-999.0,-999.0,24.21,5.81,71.93,-999.0
2026-03-17 22:00:00,-999.0,-999.0,-999.0,-999.0,23.8,5.29,75.71,-999.0
2026-03-17 23:00:00,-999.0,-999.0,-999.0,-999.0,23.32,5.0,80.11,-999.0
2026-03-18 00:00:00,-999.0,-999.0,-999.0,-999.0,22.67,4.48,86.15,-999.0
2026-03-18 01:00:00,-999.0,-999.0,-999.0,-999.0,22.07,3.89,92.37,-999.0
2026-03-18 02:00:00,-999.0,-999.0,-999.0,-999.0,21.54,3.34,97.47,-999.0
2026-03-18 03:00:00,-999.0,-999.0,-999.0,-999.0,21.15,3.04,100.0,-999.0
2026-03-18 04:00:00,-999.0,-999.0,-999.0,-999.0,20.95,2.98,100.0,-999.0
2026-03-18 05:00:00,-999.0,-999.0,-999.0,-999.0,20.82,2.96,100.0,-999.0
2026-03-18 06:00:00,-999.0,-999.0,-999.0,-999.0,21.7,3.52,97.44,-999.0
2026-03-18 07:00:00,-999.0,-999.0,-999.0,-999.0,23.34,4.22,91.23,-999.0
2026-03-18 08:00:00,-999.0,-999.0,-999.0,-999.0,25.33,4.14,79.37,-999.0
2026-03-18 09:00:00,-999.0,-999.0,-999.0,-999.0,27.96,3.94,62.37,-999.0
2026-03-18 10:00:00,-999.0,-999.0,-999.0,-999.0,29.92,3.85,52.76,-999.0
2026-03-18 11:00:00,-999.0,-999.0,-999.0,-999.0,31.31,3.85,47.43,-999.0
2026-03-18 12:00:00,-999.0,-999.0,-999.0,-999.0,32.14,3.9,44.63,-999.0
2026-03-18 13:00:00,-999.0,-999.0,-999.0,-999.0,32.53,3.89,43.55,-999.0
2026-03-18 14:00:00,-999.0,-999.0,-999.0,-999.0,32.36,3.72,43.96,-999.0
2026-03-18 15:00:00,-999.0,-999.0,-999.0,-999.0,31.56,3.5,46.67,-999.0
2026-03-18 16:00:00,-999.0,-999.0,-999.0,-999.0,30.26,3.2,53.16,-999.0
2026-03-18 17:00:00,-999.0,-999.0,-999.0,-999.0,27.99,2.81,67.37,-999.0
2026-03-18 18:00:00,-999.0,-999.0,-999.0,-999.0,26.25,3.57,73.76,-999.0
2026-03-18 19:00:00,-999.0,-999.0,-999.0,-999.0,25.58,4.32,76.37,-999.0
2026-03-18 20:00:00,-999.0,-999.0,-999.0,-999.0,24.95,4.43,80.25,-999.0
2026-03-18 21:00:00,-999.0,-999.0,-999.0,-999.0,24.34,3.71,84.45,-999.0
2026-03-18 22:00:00,-999.0,-999.0,-999.0,-999.0,23.8,2.79,87.86,-999.0
2026-03-18 23:00:00,-999.0,-999.0,-999.0,-999.0,23.37,2.28,90.18,-999.0
2026-03-19 00:00:00,-999.0,-999.0,-999.0,-999.0,23.03,2.12,91.91,-999.0
2026-03-19 01:00:00,-999.0,-999.0,-999.0,-999.0,22.7,2.15,93.23,-999.0
2026-03-19 02:00:00,-999.0,-999.0,-999.0,-999.0,22.38,2.0,94.05,-999.0
2026-03-19 03:00:00,-999.0,-999.0,-999.0,-999.0,22.17,1.57,94.01,-999.0
2026-03-19 04:00:00,-999.0,-999.0,-999.0,-999.0,21.95,1.35,93.93,-999.0
2026-03-19 05:00:00,-999.0,-999.0,-999.0,-999.0,21.44,1.8,95.73,-999.0
2026-03-19 06:00:00,-999.0,-999.0,-999.0,-999.0,21.94,2.38,93.72,-999.0
2026-03-19 07:00:00,-999.0,-999.0,-999.0,-999.0,23.28,3.48,87.65,-999.0
2026-03-19 08:00:00,-999.0,-999.0,-999.0,-999.0,24.98,2.68,77.39,-999.0
2026-03-19 09:00:00,-999.0,-999.0,-999.0,-999.0,27.09,2.55,62.6,-999.0
2026-03-19 10:00:00,-999.0,-999.0,-999.0,-999.0,28.46,2.97,55.95,-999.0
2026-03-19 11:00:00,-999.0,-999.0,-999.0,-999.0,28.89,2.79,54.4,-999.0
2026-03-19 12:00:00,-999.0,-999.0,-999.0,-999.0,29.02,2.35,53.8,-999.0
2026-03-19 13:00:00,-999.0,-999.0,-999.0,-999.0,28.88,2.17,54.33,-999.0
2026-03-19 14:00:00,-999.0,-999.0,-999.0,-999.0,28.54,2.68,55.83,-999.0
2026-03-19 15:00:00,-999.0,-999.0,-999.0,-999.0,27.86,3.31,58.97,-999.0
2026-03-19 16:00:00,-999.0,-999.0,-999.0,-999.0,27.09,2.98,62.56,-999.0
2026-03-19 17:00:00,-999.0,-999.0,-999.0,-999.0,25.68,1.73,71.6,-999.0
2026-03-19 18:00:00,-999.0,-999.0,-999.0,-999.0,24.55,1.89,75.37,-999.0
2026-03-19 19:00:00,-999.0,-999.0,-999.0,-999.0,23.88,1.99,77.59,-999.0
2026-03-19 20:00:00,-999.0,-999.0,-999.0,-999.0,23.27,2.09,79.95,-999.0
2026-03-19 21:00:00,-999.0,-999.0,-999.0,-999.0,22.8,2.28,81.69,-999.0
2026-03-19 22:00:00,-999.0,-999.0,-999.0,-999.0,22.48,2.28,83.05,-999.0
2026-03-19 23:00:00,-999.0,-999.0,-999.0,-999.0,22.17,2.23,84.68,-999.0
2026-03-20 00:00:00,-999.0,-999.0,-999.0,-999.0,21.91,2.2,86.31,-999.0
2026-03-20 01:00:00,-999.0,-999.0,-999.0,-999.0,21.67,2.16,87.88,-999.0
2026-03-20 02:00:00,-999.0,-999.0,-999.0,-999.0,21.51,2.07,88.95,-999.0
2026-03-20 03:00:00,-999.0,-999.0,-999.0,-999.0,21.43,1.87,89.67,-999.0
2026-03-20 04:00:00,-999.0,-999.0,-999.0,-999.0,21.34,1.85,90.87,-999.0
2026-03-20 05:00:00,-999.0,-999.0,-999.0,-999.0,21.2,1.93,92.4,-999.0
2026-03-20 06:00:00,-999.0,-999.0,-999.0,-999.0,21.74,1.89,91.38,-999.0
2026-03-20 07:00:00,-999.0,-999.0,-999.0,-999.0,23.31,2.71,84.93,-999.0
2026-03-20 08:00:00,-999.0,-999.0,-999.0,-999.0,24.47,2.76,80.41,-999.0
